70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1549.9960,1.585E-005
1550.0040,1.587E-005
1550.0120,1.587E-005
1550.0200,1.589E-005
1550.0280,1.589E-005
1550.0360,1.590E-005
1550.0440,1.588E-005
1550.0520,1.588E-005
1550.0600,1.589E-005
1550.0680,1.589E-005
1550.0760,1.589E-005
1550.0840,1.590E-005
1550.0920,1.590E-005
1550.1000,1.590E-005
1550.1080,1.589E-005
1550.1160,1.589E-005
1550.1240,1.589E-005
1550.1320,1.586E-005
1550.1400,1.585E-005
1550.1480,1.581E-005
1550.1560,1.578E-005
1550.1640,1.573E-005
1550.1720,1.566E-005
1550.1800,1.559E-005
1550.1880,1.548E-005
1550.1960,1.539E-005
1550.2040,1.525E-005
1550.2120,1.512E-005
1550.2200,1.496E-005
1550.2280,1.480E-005
1550.2360,1.465E-005
1550.2440,1.448E-005
1550.2520,1.431E-005
1550.2600,1.415E-005
1550.2680,1.396E-005
1550.2760,1.379E-005
1550.2840,1.361E-005
1550.2920,1.345E-005
1550.3000,1.329E-005
1550.3080,1.313E-005
1550.3160,1.297E-005
1550.3240,1.279E-005
1550.3320,1.264E-005
1550.3400,1.248E-005
1550.3480,1.232E-005
1550.3560,1.218E-005
1550.3640,1.205E-005
1550.3720,1.191E-005
1550.3800,1.178E-005
1550.3880,1.166E-005
1550.3960,1.156E-005
1550.4040,1.148E-005
1550.4120,1.141E-005
1550.4200,1.134E-005
1550.4280,1.130E-005
1550.4360,1.127E-005
1550.4440,1.126E-005
1550.4520,1.121E-005
1550.4600,1.121E-005
1550.4680,1.122E-005
1550.4760,1.120E-005
1550.4840,1.123E-005
1550.4920,1.120E-005
1550.5000,1.121E-005
1550.5080,1.121E-005
1550.5160,1.121E-005
1550.5240,1.123E-005
1550.5320,1.121E-005
1550.5400,1.122E-005
1550.5480,1.122E-005
1550.5560,1.122E-005
1550.5640,1.122E-005
1550.5720,1.122E-005
1550.5800,1.124E-005
1550.5880,1.124E-005
1550.5960,1.124E-005
1550.6040,1.125E-005
1550.6120,1.124E-005
1550.6200,1.124E-005
1550.6280,1.126E-005
1550.6360,1.126E-005
1550.6440,1.126E-005
1550.6520,1.126E-005
1550.6600,1.126E-005
1550.6680,1.126E-005
1550.6760,1.125E-005
1550.6840,1.127E-005
1550.6920,1.127E-005
1550.7000,1.126E-005
1550.7080,1.127E-005
1550.7160,1.127E-005
1550.7240,1.128E-005
1550.7320,1.128E-005
1550.7400,1.128E-005
1550.7480,1.128E-005
1550.7560,1.129E-005
1550.7640,1.128E-005
1550.7720,1.127E-005
1550.7800,1.129E-005
1550.7880,1.128E-005
1550.7960,1.130E-005
1550.8040,1.130E-005
1550.8120,1.130E-005
1550.8200,1.132E-005
1550.8280,1.134E-005
1550.8360,1.134E-005
1550.8440,1.136E-005
1550.8520,1.137E-005
1550.8600,1.142E-005
1550.8680,1.147E-005
1550.8760,1.152E-005
1550.8840,1.161E-005
1550.8920,1.169E-005
1550.9000,1.178E-005
1550.9080,1.191E-005
1550.9160,1.204E-005
1550.9240,1.219E-005
1550.9320,1.234E-005
1550.9400,1.250E-005
1550.9480,1.267E-005
1550.9560,1.284E-005
1550.9640,1.303E-005
1550.9720,1.321E-005
1550.9800,1.339E-005
1550.9880,1.358E-005
1550.9960,1.376E-005
1551.0040,1.390E-005
1551.0120,1.411E-005
1551.0200,1.429E-005
1551.0280,1.445E-005
1551.0360,1.461E-005
1551.0440,1.478E-005
1551.0520,1.493E-005
1551.0600,1.508E-005
1551.0680,1.527E-005
1551.0760,1.539E-005
1551.0840,1.554E-005
1551.0920,1.567E-005
1551.1000,1.578E-005
1551.1080,1.590E-005
1551.1160,1.597E-005
1551.1240,1.606E-005
1551.1320,1.611E-005
1551.1400,1.617E-005
1551.1480,1.621E-005
1551.1560,1.622E-005
1551.1640,1.623E-005
1551.1720,1.623E-005
1551.1800,1.626E-005
1551.1880,1.625E-005
1551.1960,1.627E-005
1551.2040,1.627E-005
1551.2120,1.628E-005
1551.2200,1.628E-005
1551.2280,1.628E-005
1551.2360,1.628E-005
1551.2440,1.629E-005
1551.2520,1.630E-005
1551.2600,1.631E-005
1551.2680,1.632E-005
1551.2760,1.630E-005
1551.2840,1.631E-005
1551.2920,1.630E-005
1551.3000,1.630E-005
1551.3080,1.632E-005
1551.3160,1.632E-005
1551.3240,1.632E-005
1551.3320,1.632E-005
1551.3400,1.632E-005
1551.3480,1.633E-005
1551.3560,1.631E-005
1551.3640,1.632E-005
1551.3720,1.635E-005
1551.3800,1.633E-005
1551.3880,1.635E-005
1551.3960,1.635E-005
1551.4040,1.634E-005
1551.4120,1.635E-005
1551.4200,1.634E-005
1551.4280,1.636E-005
1551.4360,1.637E-005
1551.4440,1.636E-005
1551.4520,1.636E-005
1551.4600,1.637E-005
1551.4680,1.637E-005
1551.4760,1.639E-005
1551.4840,1.638E-005
1551.4920,1.638E-005
1551.5000,1.637E-005
1551.5080,1.636E-005
1551.5160,1.638E-005
1551.5240,1.638E-005
1551.5320,1.639E-005
1551.5400,1.637E-005
1551.5480,1.640E-005
1551.5560,1.638E-005
1551.5640,1.642E-005
1551.5720,1.641E-005
1551.5800,1.640E-005
1551.5880,1.640E-005
1551.5960,1.640E-005
1551.6040,1.642E-005
1551.6120,1.642E-005
1551.6200,1.642E-005
1551.6280,1.642E-005
1551.6360,1.642E-005
1551.6440,1.643E-005
1551.6520,1.643E-005
1551.6600,1.642E-005
1551.6680,1.642E-005
1551.6760,1.641E-005
1551.6840,1.642E-005
1551.6920,1.642E-005
1551.7000,1.643E-005
1551.7080,1.643E-005
1551.7160,1.642E-005
1551.7240,1.644E-005
1551.7320,1.644E-005
1551.7400,1.643E-005
1551.7480,1.643E-005
1551.7560,1.645E-005
1551.7640,1.643E-005
1551.7720,1.642E-005
1551.7800,1.645E-005
1551.7880,1.644E-005
1551.7960,1.643E-005
1551.8040,1.644E-005
1551.8120,1.644E-005
1551.8200,1.644E-005
1551.8280,1.645E-005
1551.8360,1.645E-005
1551.8440,1.644E-005
1551.8520,1.645E-005
1551.8600,1.646E-005
1551.8680,1.645E-005
1551.8760,1.646E-005
1551.8840,1.646E-005
1551.8920,1.647E-005
1551.9000,1.647E-005
1551.9080,1.649E-005
1551.9160,1.647E-005
1551.9240,1.647E-005
1551.9320,1.647E-005
1551.9400,1.648E-005
1551.9480,1.648E-005
1551.9560,1.648E-005
1551.9640,1.647E-005
1551.9720,1.649E-005
1551.9800,1.649E-005
1551.9880,1.647E-005
1551.9960,1.650E-005
1552.0040,1.651E-005
1552.0120,1.649E-005
1552.0200,1.651E-005
1552.0280,1.650E-005
1552.0360,1.650E-005
1552.0440,1.651E-005
1552.0520,1.651E-005
1552.0600,1.649E-005
1552.0680,1.650E-005
1552.0760,1.651E-005
1552.0840,1.651E-005
1552.0920,1.651E-005
1552.1000,1.651E-005
1552.1080,1.652E-005
1552.1160,1.652E-005
1552.1240,1.652E-005
1552.1320,1.652E-005
1552.1400,1.654E-005
1552.1480,1.652E-005
1552.1560,1.652E-005
1552.1640,1.655E-005
1552.1720,1.653E-005
1552.1800,1.652E-005
1552.1880,1.653E-005
1552.1960,1.654E-005
1552.2040,1.653E-005
1552.2120,1.655E-005
1552.2200,1.655E-005
1552.2280,1.654E-005
1552.2360,1.653E-005
1552.2440,1.654E-005
1552.2520,1.655E-005
1552.2600,1.656E-005
1552.2680,1.656E-005
1552.2760,1.656E-005
1552.2840,1.656E-005
1552.2920,1.657E-005
1552.3000,1.656E-005
1552.3080,1.656E-005
1552.3160,1.656E-005
1552.3240,1.656E-005
1552.3320,1.657E-005
1552.3400,1.657E-005
1552.3480,1.657E-005
1552.3560,1.659E-005
1552.3640,1.658E-005
1552.3720,1.659E-005
1552.3800,1.660E-005
1552.3880,1.658E-005
1552.3960,1.659E-005
1552.4040,1.659E-005
1552.4120,1.660E-005
1552.4200,1.659E-005
1552.4280,1.660E-005
1552.4360,1.661E-005
1552.4440,1.662E-005
1552.4520,1.661E-005
1552.4600,1.662E-005
1552.4680,1.662E-005
1552.4760,1.663E-005
1552.4840,1.663E-005
1552.4920,1.662E-005
1552.5000,1.664E-005
1552.5080,1.663E-005
1552.5160,1.663E-005
1552.5240,1.664E-005
1552.5320,1.665E-005
1552.5400,1.664E-005
1552.5480,1.664E-005
1552.5560,1.664E-005
1552.5640,1.666E-005
1552.5720,1.666E-005
1552.5800,1.667E-005
1552.5880,1.667E-005
1552.5960,1.667E-005
1552.6040,1.666E-005
1552.6120,1.667E-005
1552.6200,1.667E-005
1552.6280,1.669E-005
1552.6360,1.667E-005
1552.6440,1.669E-005
1552.6520,1.667E-005
1552.6600,1.669E-005
