70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,-2.678E-009
1548.7480,8.848E-009
1548.7560,-6.115E-009
1548.7640,-1.765E-008
1548.7720,1.418E-008
1548.7800,9.668E-009
1548.7880,3.934E-009
1548.7960,5.553E-009
1548.8040,3.058E-009
1548.8120,-3.542E-009
1548.8200,2.541E-009
1548.8280,-4.559E-009
1548.8360,-1.303E-008
1548.8440,7.392E-009
1548.8520,1.126E-008
1548.8600,3.169E-009
1548.8680,1.248E-008
1548.8760,6.086E-009
1548.8840,-1.025E-009
1548.8920,5.802E-009
1548.9000,-5.422E-010
1548.9080,-1.461E-009
1548.9160,-7.265E-009
1548.9240,-3.301E-009
1548.9320,1.331E-009
1548.9400,2.652E-009
1548.9480,2.048E-008
1548.9560,8.313E-009
1548.9640,-4.927E-009
1548.9720,-2.451E-009
1548.9800,2.838E-009
1548.9880,-1.280E-008
1548.9960,-6.149E-009
1549.0040,9.120E-009
1549.0120,2.528E-009
1549.0200,1.762E-008
1549.0280,4.698E-009
1549.0360,-1.787E-009
1549.0440,2.576E-009
1549.0520,-1.155E-008
1549.0600,3.797E-009
1549.0680,-1.854E-008
1549.0760,-4.493E-009
1549.0840,5.386E-010
1549.0920,-4.417E-009
1549.1000,1.238E-008
1549.1080,6.811E-009
1549.1160,-3.838E-009
1549.1240,-1.526E-009
1549.1320,-5.517E-009
1549.1400,-1.882E-009
1549.1480,8.091E-009
1549.1560,-3.541E-009
1549.1640,2.153E-010
1549.1720,-4.947E-010
1549.1800,8.420E-009
1549.1880,4.359E-009
1549.1960,2.522E-010
1549.2040,9.951E-010
1549.2120,1.295E-008
1549.2200,-1.042E-008
1549.2280,-2.166E-009
1549.2360,-1.211E-009
1549.2440,1.438E-009
1549.2520,7.792E-009
1549.2600,6.749E-009
1549.2680,5.219E-009
1549.2760,5.476E-009
1549.2840,5.990E-009
1549.2920,-1.339E-008
1549.3000,6.789E-010
1549.3080,7.839E-009
1549.3160,-5.084E-009
1549.3240,-7.489E-009
1549.3320,2.871E-009
1549.3400,-4.182E-009
1549.3480,-9.451E-009
1549.3560,-3.524E-010
1549.3640,-2.249E-009
1549.3720,9.437E-009
1549.3800,-1.298E-008
1549.3880,-6.213E-009
1549.3960,7.958E-009
1549.4040,-9.757E-009
1549.4120,1.143E-008
1549.4200,-3.778E-009
1549.4280,-9.100E-009
1549.4360,-7.940E-009
1549.4440,2.784E-009
1549.4520,6.974E-009
1549.4600,1.014E-008
1549.4680,2.493E-009
1549.4760,-3.577E-009
1549.4840,3.232E-009
1549.4920,-4.585E-009
1549.5000,2.281E-009
1549.5080,2.777E-009
1549.5160,4.622E-009
1549.5240,2.516E-009
1549.5320,-7.838E-010
1549.5400,1.284E-008
1549.5480,-2.813E-010
1549.5560,1.310E-010
1549.5640,2.054E-009
1549.5720,-1.026E-008
1549.5800,7.382E-010
1549.5880,-2.040E-009
1549.5960,-7.774E-009
1549.6040,-7.631E-009
1549.6120,-7.291E-010
1549.6200,-3.245E-009
1549.6280,-1.188E-008
1549.6360,-3.316E-009
1549.6440,-4.384E-009
1549.6520,4.295E-009
1549.6600,1.675E-009
1549.6680,2.160E-009
1549.6760,1.793E-009
1549.6840,2.258E-010
1549.6920,-6.918E-009
1549.7000,4.501E-009
1549.7080,1.046E-009
1549.7160,-9.099E-009
1549.7240,9.381E-009
1549.7320,8.134E-009
1549.7400,9.249E-009
1549.7480,-3.671E-009
1549.7560,-8.034E-009
1549.7640,1.366E-009
1549.7720,3.588E-010
1549.7800,-8.901E-009
1549.7880,-4.631E-009
1549.7960,3.555E-009
1549.8040,-2.213E-009
1549.8120,-3.201E-009
1549.8200,-8.625E-009
1549.8280,1.875E-009
1549.8360,3.571E-009
1549.8440,-7.096E-009
1549.8520,1.922E-009
1549.8600,-2.735E-009
1549.8680,7.433E-009
1549.8760,-1.023E-008
1549.8840,-2.851E-009
1549.8920,-2.220E-010
1549.9000,-3.576E-009
1549.9080,8.356E-010
1549.9160,1.663E-009
1549.9240,1.728E-008
1549.9320,1.146E-008
1549.9400,-3.682E-009
1549.9480,-8.517E-009
1549.9560,-6.384E-009
1549.9640,6.935E-009
1549.9720,2.823E-009
1549.9800,1.003E-008
1549.9880,1.735E-008
1549.9960,1.217E-008
1550.0040,-1.253E-009
1550.0120,2.058E-009
1550.0200,1.249E-008
1550.0280,5.451E-009
1550.0360,1.542E-008
1550.0440,2.087E-008
1550.0520,1.925E-008
1550.0600,3.433E-008
1550.0680,5.826E-008
1550.0760,5.880E-008
1550.0840,1.172E-007
1550.0920,1.513E-007
1550.1000,1.968E-007
1550.1080,2.433E-007
1550.1160,3.123E-007
1550.1240,3.651E-007
1550.1320,4.546E-007
1550.1400,5.392E-007
1550.1480,6.154E-007
1550.1560,7.096E-007
1550.1640,7.916E-007
1550.1720,8.855E-007
1550.1800,9.763E-007
1550.1880,1.060E-006
1550.1960,1.160E-006
1550.2040,1.251E-006
1550.2120,1.353E-006
1550.2200,1.433E-006
1550.2280,1.524E-006
1550.2360,1.595E-006
1550.2440,1.683E-006
1550.2520,1.771E-006
1550.2600,1.848E-006
1550.2680,1.937E-006
1550.2760,2.013E-006
1550.2840,2.075E-006
1550.2920,2.140E-006
1550.3000,2.214E-006
1550.3080,2.282E-006
1550.3160,2.317E-006
1550.3240,2.363E-006
1550.3320,2.391E-006
1550.3400,2.412E-006
1550.3480,2.449E-006
1550.3560,2.453E-006
1550.3640,2.449E-006
1550.3720,2.446E-006
1550.3800,2.477E-006
1550.3880,2.488E-006
1550.3960,2.483E-006
1550.4040,2.490E-006
1550.4120,2.484E-006
1550.4200,2.488E-006
1550.4280,2.484E-006
1550.4360,2.493E-006
1550.4440,2.472E-006
1550.4520,2.474E-006
1550.4600,2.488E-006
1550.4680,2.487E-006
1550.4760,2.472E-006
1550.4840,2.484E-006
1550.4920,2.477E-006
1550.5000,2.477E-006
1550.5080,2.479E-006
1550.5160,2.479E-006
1550.5240,2.475E-006
1550.5320,2.487E-006
1550.5400,2.493E-006
1550.5480,2.492E-006
1550.5560,2.486E-006
1550.5640,2.492E-006
1550.5720,2.486E-006
1550.5800,2.483E-006
1550.5880,2.479E-006
1550.5960,2.499E-006
1550.6040,2.504E-006
1550.6120,2.487E-006
1550.6200,2.479E-006
1550.6280,2.486E-006
1550.6360,2.490E-006
1550.6440,2.498E-006
1550.6520,2.483E-006
1550.6600,2.482E-006
1550.6680,2.476E-006
1550.6760,2.480E-006
1550.6840,2.484E-006
1550.6920,2.483E-006
1550.7000,2.496E-006
1550.7080,2.496E-006
1550.7160,2.484E-006
1550.7240,2.486E-006
1550.7320,2.482E-006
1550.7400,2.486E-006
1550.7480,2.475E-006
1550.7560,2.456E-006
1550.7640,2.461E-006
1550.7720,2.444E-006
1550.7800,2.431E-006
1550.7880,2.412E-006
1550.7960,2.377E-006
1550.8040,2.353E-006
1550.8120,2.311E-006
1550.8200,2.253E-006
1550.8280,2.188E-006
1550.8360,2.117E-006
1550.8440,2.042E-006
1550.8520,1.961E-006
1550.8600,1.874E-006
1550.8680,1.797E-006
1550.8760,1.692E-006
1550.8840,1.608E-006
1550.8920,1.513E-006
1550.9000,1.405E-006
1550.9080,1.320E-006
1550.9160,1.237E-006
1550.9240,1.158E-006
1550.9320,1.057E-006
1550.9400,9.567E-007
1550.9480,8.781E-007
1550.9560,7.925E-007
1550.9640,7.154E-007
1550.9720,6.327E-007
1550.9800,5.528E-007
1550.9880,4.739E-007
1550.9960,4.005E-007
1551.0040,3.338E-007
1551.0120,2.613E-007
1551.0200,2.143E-007
1551.0280,1.555E-007
1551.0360,1.072E-007
1551.0440,8.781E-008
1551.0520,5.647E-008
1551.0600,3.342E-008
1551.0680,3.388E-008
1551.0760,2.023E-008
1551.0840,1.978E-008
1551.0920,1.857E-008
1551.1000,1.593E-008
1551.1080,1.096E-008
1551.1160,1.034E-008
1551.1240,1.517E-008
1551.1320,4.044E-009
1551.1400,4.204E-009
1551.1480,2.063E-009
1551.1560,1.937E-009
