70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,-6.256E-009
1548.7480,-1.900E-008
1548.7560,-5.380E-009
1548.7640,2.968E-009
1548.7720,5.346E-009
1548.7800,4.308E-009
1548.7880,-1.914E-009
1548.7960,8.802E-009
1548.8040,3.572E-009
1548.8120,-6.483E-009
1548.8200,4.936E-009
1548.8280,1.343E-009
1548.8360,-1.208E-008
1548.8440,1.175E-009
1548.8520,1.076E-008
1548.8600,3.217E-009
1548.8680,-6.246E-009
1548.8760,5.885E-009
1548.8840,-6.848E-009
1548.8920,-1.230E-009
1548.9000,2.458E-009
1548.9080,-5.950E-009
1548.9160,5.159E-010
1548.9240,9.352E-009
1548.9320,-2.735E-009
1548.9400,2.127E-009
1548.9480,8.693E-009
1548.9560,7.057E-009
1548.9640,1.377E-008
1548.9720,8.965E-009
1548.9800,9.940E-009
1548.9880,9.961E-009
1548.9960,4.357E-009
1549.0040,3.085E-009
1549.0120,1.204E-008
1549.0200,1.788E-008
1549.0280,1.908E-008
1549.0360,-8.615E-009
1549.0440,-2.486E-009
1549.0520,-6.627E-009
1549.0600,-3.494E-009
1549.0680,-7.619E-009
1549.0760,-2.108E-009
1549.0840,1.314E-008
1549.0920,-7.298E-009
1549.1000,1.501E-008
1549.1080,-1.900E-009
1549.1160,9.819E-009
1549.1240,7.033E-009
1549.1320,-6.034E-009
1549.1400,-1.317E-008
1549.1480,-2.184E-009
1549.1560,-2.534E-009
1549.1640,-1.370E-008
1549.1720,-1.363E-008
1549.1800,2.908E-009
1549.1880,5.184E-010
1549.1960,-3.885E-009
1549.2040,-2.804E-010
1549.2120,5.933E-009
1549.2200,3.276E-009
1549.2280,7.804E-009
1549.2360,-1.451E-009
1549.2440,1.106E-008
1549.2520,-6.607E-010
1549.2600,-1.074E-008
1549.2680,1.123E-008
1549.2760,5.235E-009
1549.2840,5.136E-009
1549.2920,9.741E-009
1549.3000,7.851E-009
1549.3080,1.068E-008
1549.3160,6.657E-009
1549.3240,6.998E-009
1549.3320,-9.123E-010
1549.3400,-1.360E-009
1549.3480,-7.174E-009
1549.3560,-1.110E-008
1549.3640,-7.039E-009
1549.3720,1.536E-009
1549.3800,5.006E-009
1549.3880,2.607E-009
1549.3960,-1.448E-008
1549.4040,-3.815E-009
1549.4120,-4.525E-009
1549.4200,-3.880E-010
1549.4280,1.151E-008
1549.4360,5.622E-009
1549.4440,1.298E-008
1549.4520,-1.905E-009
1549.4600,1.336E-008
1549.4680,2.599E-009
1549.4760,6.654E-009
1549.4840,1.006E-008
1549.4920,9.973E-009
1549.5000,-6.693E-009
1549.5080,-3.020E-009
1549.5160,-6.804E-010
1549.5240,-6.019E-009
1549.5320,-1.241E-008
1549.5400,4.342E-009
1549.5480,2.066E-009
1549.5560,-4.769E-009
1549.5640,-1.242E-009
1549.5720,6.242E-009
1549.5800,-1.182E-009
1549.5880,2.544E-009
1549.5960,-3.375E-009
1549.6040,2.837E-009
1549.6120,-4.679E-009
1549.6200,-9.452E-010
1549.6280,-3.958E-009
1549.6360,-7.027E-009
1549.6440,-1.163E-008
1549.6520,8.100E-009
1549.6600,4.828E-009
1549.6680,-9.177E-009
1549.6760,1.032E-008
1549.6840,6.600E-009
1549.6920,3.725E-009
1549.7000,1.317E-009
1549.7080,-5.484E-009
1549.7160,8.537E-009
1549.7240,1.302E-008
1549.7320,-2.225E-009
1549.7400,-3.956E-009
1549.7480,3.440E-009
1549.7560,1.205E-008
1549.7640,2.184E-009
1549.7720,1.118E-008
1549.7800,3.954E-009
1549.7880,-1.194E-009
1549.7960,2.805E-009
1549.8040,1.164E-008
1549.8120,9.339E-009
1549.8200,1.574E-008
1549.8280,1.500E-008
1549.8360,8.797E-009
1549.8440,1.169E-008
1549.8520,6.505E-009
1549.8600,8.940E-009
1549.8680,2.010E-010
1549.8760,1.251E-008
1549.8840,1.584E-008
1549.8920,1.029E-008
1549.9000,-4.572E-009
1549.9080,1.977E-008
1549.9160,-2.901E-009
1549.9240,4.809E-009
1549.9320,3.807E-009
1549.9400,-1.057E-009
1549.9480,5.525E-009
1549.9560,8.929E-009
1549.9640,1.409E-008
1549.9720,1.095E-008
1549.9800,1.309E-008
1549.9880,2.312E-008
1549.9960,3.177E-008
1550.0040,2.675E-008
1550.0120,4.701E-008
1550.0200,6.173E-008
1550.0280,7.798E-008
1550.0360,1.191E-007
1550.0440,1.467E-007
1550.0520,1.897E-007
1550.0600,2.310E-007
1550.0680,2.971E-007
1550.0760,3.811E-007
1550.0840,4.478E-007
1550.0920,5.342E-007
1550.1000,6.161E-007
1550.1080,7.034E-007
1550.1160,8.013E-007
1550.1240,8.891E-007
1550.1320,9.740E-007
1550.1400,1.062E-006
1550.1480,1.148E-006
1550.1560,1.234E-006
1550.1640,1.328E-006
1550.1720,1.421E-006
1550.1800,1.521E-006
1550.1880,1.603E-006
1550.1960,1.687E-006
1550.2040,1.766E-006
1550.2120,1.848E-006
1550.2200,1.942E-006
1550.2280,2.025E-006
1550.2360,2.093E-006
1550.2440,2.155E-006
1550.2520,2.225E-006
1550.2600,2.279E-006
1550.2680,2.316E-006
1550.2760,2.364E-006
1550.2840,2.393E-006
1550.2920,2.419E-006
1550.3000,2.422E-006
1550.3080,2.445E-006
1550.3160,2.451E-006
1550.3240,2.469E-006
1550.3320,2.460E-006
1550.3400,2.476E-006
1550.3480,2.472E-006
1550.3560,2.487E-006
1550.3640,2.481E-006
1550.3720,2.475E-006
1550.3800,2.497E-006
1550.3880,2.475E-006
1550.3960,2.463E-006
1550.4040,2.474E-006
1550.4120,2.473E-006
1550.4200,2.471E-006
1550.4280,2.484E-006
1550.4360,2.468E-006
1550.4440,2.468E-006
1550.4520,2.494E-006
1550.4600,2.482E-006
1550.4680,2.484E-006
1550.4760,2.472E-006
1550.4840,2.475E-006
1550.4920,2.472E-006
1550.5000,2.480E-006
1550.5080,2.485E-006
1550.5160,2.470E-006
1550.5240,2.490E-006
1550.5320,2.481E-006
1550.5400,2.485E-006
1550.5480,2.488E-006
1550.5560,2.493E-006
1550.5640,2.476E-006
1550.5720,2.496E-006
1550.5800,2.480E-006
1550.5880,2.476E-006
1550.5960,2.491E-006
1550.6040,2.467E-006
1550.6120,2.479E-006
1550.6200,2.491E-006
1550.6280,2.474E-006
1550.6360,2.481E-006
1550.6440,2.482E-006
1550.6520,2.475E-006
1550.6600,2.494E-006
1550.6680,2.475E-006
1550.6760,2.479E-006
1550.6840,2.482E-006
1550.6920,2.474E-006
1550.7000,2.456E-006
1550.7080,2.456E-006
1550.7160,2.452E-006
1550.7240,2.434E-006
1550.7320,2.419E-006
1550.7400,2.414E-006
1550.7480,2.380E-006
1550.7560,2.342E-006
1550.7640,2.289E-006
1550.7720,2.242E-006
1550.7800,2.191E-006
1550.7880,2.114E-006
1550.7960,2.047E-006
1550.8040,1.965E-006
1550.8120,1.890E-006
1550.8200,1.793E-006
1550.8280,1.703E-006
1550.8360,1.603E-006
1550.8440,1.509E-006
1550.8520,1.419E-006
1550.8600,1.333E-006
1550.8680,1.238E-006
1550.8760,1.151E-006
1550.8840,1.074E-006
1550.8920,9.776E-007
1550.9000,8.893E-007
1550.9080,7.919E-007
1550.9160,7.133E-007
1550.9240,6.401E-007
1550.9320,5.508E-007
1550.9400,4.725E-007
1550.9480,3.900E-007
1550.9560,3.174E-007
1550.9640,2.638E-007
1550.9720,2.020E-007
1550.9800,1.621E-007
1550.9880,1.219E-007
1550.9960,8.520E-008
1551.0040,5.863E-008
1551.0120,5.008E-008
1551.0200,2.614E-008
1551.0280,3.102E-008
1551.0360,1.381E-008
1551.0440,1.563E-008
1551.0520,-3.105E-009
1551.0600,5.268E-009
1551.0680,5.473E-009
1551.0760,1.282E-008
1551.0840,6.458E-009
1551.0920,1.828E-008
1551.1000,1.004E-008
1551.1080,-3.782E-009
1551.1160,-7.794E-009
1551.1240,1.106E-008
1551.1320,-4.204E-009
1551.1400,9.211E-009
1551.1480,6.642E-009
1551.1560,6.090E-009
1551.1640,-6.688E-009
