70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,2.766E-009
1548.7480,-1.008E-008
1548.7560,4.115E-009
1548.7640,-8.772E-010
1548.7720,7.532E-009
1548.7800,6.605E-009
1548.7880,6.579E-009
1548.7960,9.356E-009
1548.8040,3.842E-010
1548.8120,-5.703E-009
1548.8200,5.455E-009
1548.8280,4.186E-009
1548.8360,-5.881E-009
1548.8440,-3.797E-009
1548.8520,1.591E-008
1548.8600,-4.328E-009
1548.8680,-1.384E-008
1548.8760,-1.020E-009
1548.8840,2.289E-009
1548.8920,2.467E-009
1548.9000,4.364E-009
1548.9080,6.251E-009
1548.9160,-3.545E-009
1548.9240,7.738E-009
1548.9320,-9.223E-009
1548.9400,-8.640E-011
1548.9480,-2.406E-009
1548.9560,3.355E-009
1548.9640,5.450E-009
1548.9720,6.651E-009
1548.9800,-1.014E-008
1548.9880,5.218E-010
1548.9960,-2.801E-009
1549.0040,1.020E-008
1549.0120,7.493E-009
1549.0200,5.998E-009
1549.0280,-3.556E-009
1549.0360,-4.277E-009
1549.0440,1.180E-008
1549.0520,1.774E-009
1549.0600,-6.899E-009
1549.0680,-5.299E-009
1549.0760,9.095E-009
1549.0840,-4.469E-009
1549.0920,9.639E-011
1549.1000,-6.484E-009
1549.1080,1.052E-009
1549.1160,-6.200E-009
1549.1240,-4.977E-010
1549.1320,-1.453E-009
1549.1400,-4.445E-009
1549.1480,-1.356E-009
1549.1560,5.477E-009
1549.1640,-1.079E-008
1549.1720,-1.837E-009
1549.1800,5.679E-009
1549.1880,2.200E-010
1549.1960,2.288E-009
1549.2040,1.063E-009
1549.2120,-2.643E-009
1549.2200,6.293E-009
1549.2280,-1.014E-008
1549.2360,4.925E-009
1549.2440,-2.525E-009
1549.2520,2.051E-009
1549.2600,7.420E-009
1549.2680,-1.079E-009
1549.2760,1.620E-008
1549.2840,7.860E-009
1549.2920,-9.008E-009
1549.3000,-2.276E-009
1549.3080,-9.887E-009
1549.3160,-4.934E-009
1549.3240,-8.523E-009
1549.3320,4.006E-009
1549.3400,3.119E-009
1549.3480,6.468E-009
1549.3560,8.204E-009
1549.3640,-1.106E-008
1549.3720,-2.133E-009
1549.3800,-3.959E-009
1549.3880,-3.202E-009
1549.3960,4.730E-009
1549.4040,6.085E-009
1549.4120,4.102E-009
1549.4200,6.769E-009
1549.4280,5.355E-009
1549.4360,-1.052E-008
1549.4440,7.027E-009
1549.4520,7.066E-009
1549.4600,-1.358E-009
1549.4680,-5.904E-011
1549.4760,3.320E-009
1549.4840,1.395E-008
1549.4920,-5.832E-009
1549.5000,-1.334E-008
1549.5080,3.322E-010
1549.5160,4.111E-009
1549.5240,3.841E-009
1549.5320,4.849E-009
1549.5400,-5.569E-010
1549.5480,-1.602E-008
1549.5560,-6.834E-010
1549.5640,7.161E-009
1549.5720,9.313E-010
1549.5800,-2.015E-009
1549.5880,-3.613E-009
1549.5960,1.518E-009
1549.6040,3.960E-009
1549.6120,-1.443E-009
1549.6200,3.557E-009
1549.6280,1.643E-009
1549.6360,1.169E-008
1549.6440,-1.323E-009
1549.6520,-1.339E-009
1549.6600,-3.959E-009
1549.6680,-4.245E-009
1549.6760,-1.395E-008
1549.6840,-2.053E-009
1549.6920,3.034E-009
1549.7000,-1.913E-009
1549.7080,-3.318E-009
1549.7160,-2.109E-009
1549.7240,1.139E-008
1549.7320,-5.582E-009
1549.7400,8.830E-009
1549.7480,6.910E-009
1549.7560,-2.092E-010
1549.7640,-9.079E-009
1549.7720,6.637E-009
1549.7800,2.758E-009
1549.7880,2.181E-009
1549.7960,-3.818E-010
1549.8040,1.316E-009
1549.8120,-7.763E-009
1549.8200,2.311E-009
1549.8280,9.049E-009
1549.8360,-3.354E-009
1549.8440,-1.312E-008
1549.8520,-4.845E-009
1549.8600,-2.098E-009
1549.8680,-1.360E-008
1549.8760,5.239E-009
1549.8840,6.038E-009
1549.8920,6.661E-009
1549.9000,2.430E-009
1549.9080,-4.649E-009
1549.9160,-3.508E-009
1549.9240,4.224E-009
1549.9320,1.332E-008
1549.9400,1.808E-008
1549.9480,5.321E-009
1549.9560,5.569E-009
1549.9640,7.679E-009
1549.9720,-6.967E-009
1549.9800,-2.716E-009
1549.9880,3.439E-010
1549.9960,1.152E-008
1550.0040,1.426E-008
1550.0120,7.072E-010
1550.0200,-1.955E-009
1550.0280,2.779E-009
1550.0360,1.231E-008
1550.0440,6.281E-009
1550.0520,4.777E-009
1550.0600,6.839E-009
1550.0680,1.399E-008
1550.0760,1.873E-008
1550.0840,2.485E-008
1550.0920,3.564E-008
1550.1000,5.167E-008
1550.1080,7.342E-008
1550.1160,1.111E-007
1550.1240,1.326E-007
1550.1320,2.005E-007
1550.1400,2.318E-007
1550.1480,2.786E-007
1550.1560,3.436E-007
1550.1640,4.188E-007
1550.1720,5.102E-007
1550.1800,5.815E-007
1550.1880,6.664E-007
1550.1960,7.500E-007
1550.2040,8.307E-007
1550.2120,9.316E-007
1550.2200,1.007E-006
1550.2280,1.103E-006
1550.2360,1.195E-006
1550.2440,1.291E-006
1550.2520,1.380E-006
1550.2600,1.449E-006
1550.2680,1.539E-006
1550.2760,1.616E-006
1550.2840,1.720E-006
1550.2920,1.800E-006
1550.3000,1.869E-006
1550.3080,1.943E-006
1550.3160,2.008E-006
1550.3240,2.084E-006
1550.3320,2.145E-006
1550.3400,2.212E-006
1550.3480,2.249E-006
1550.3560,2.280E-006
1550.3640,2.336E-006
1550.3720,2.376E-006
1550.3800,2.395E-006
1550.3880,2.412E-006
1550.3960,2.432E-006
1550.4040,2.433E-006
1550.4120,2.437E-006
1550.4200,2.426E-006
1550.4280,2.420E-006
1550.4360,2.444E-006
1550.4440,2.451E-006
1550.4520,2.439E-006
1550.4600,2.451E-006
1550.4680,2.428E-006
1550.4760,2.442E-006
1550.4840,2.439E-006
1550.4920,2.441E-006
1550.5000,2.445E-006
1550.5080,2.436E-006
1550.5160,2.452E-006
1550.5240,2.439E-006
1550.5320,2.441E-006
1550.5400,2.439E-006
1550.5480,2.452E-006
1550.5560,2.451E-006
1550.5640,2.454E-006
1550.5720,2.451E-006
1550.5800,2.431E-006
1550.5880,2.457E-006
1550.5960,2.449E-006
1550.6040,2.454E-006
1550.6120,2.447E-006
1550.6200,2.448E-006
1550.6280,2.455E-006
1550.6360,2.444E-006
1550.6440,2.450E-006
1550.6520,2.444E-006
1550.6600,2.441E-006
1550.6680,2.451E-006
1550.6760,2.445E-006
1550.6840,2.437E-006
1550.6920,2.453E-006
1550.7000,2.439E-006
1550.7080,2.445E-006
1550.7160,2.445E-006
1550.7240,2.450E-006
1550.7320,2.452E-006
1550.7400,2.454E-006
1550.7480,2.439E-006
1550.7560,2.441E-006
1550.7640,2.432E-006
1550.7720,2.445E-006
1550.7800,2.428E-006
1550.7880,2.442E-006
1550.7960,2.430E-006
1550.8040,2.407E-006
1550.8120,2.398E-006
1550.8200,2.370E-006
1550.8280,2.351E-006
1550.8360,2.303E-006
1550.8440,2.276E-006
1550.8520,2.225E-006
1550.8600,2.163E-006
1550.8680,2.089E-006
1550.8760,2.018E-006
1550.8840,1.953E-006
1550.8920,1.877E-006
1550.9000,1.772E-006
1550.9080,1.690E-006
1550.9160,1.604E-006
1550.9240,1.507E-006
1550.9320,1.431E-006
1550.9400,1.348E-006
1550.9480,1.247E-006
1550.9560,1.145E-006
1550.9640,1.069E-006
1550.9720,9.786E-007
1550.9800,8.935E-007
1550.9880,7.997E-007
1550.9960,7.256E-007
1551.0040,6.305E-007
1551.0120,5.608E-007
1551.0200,4.803E-007
1551.0280,4.158E-007
1551.0360,3.489E-007
1551.0440,2.814E-007
1551.0520,2.234E-007
1551.0600,1.755E-007
1551.0680,1.358E-007
1551.0760,1.085E-007
1551.0840,8.933E-008
1551.0920,4.958E-008
1551.1000,3.766E-008
1551.1080,2.198E-008
1551.1160,2.638E-008
1551.1240,1.870E-008
1551.1320,8.545E-009
1551.1400,7.760E-009
1551.1480,9.311E-009
1551.1560,-6.146E-009
