70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,2.826E-009
1548.7480,-4.046E-009
1548.7560,-6.438E-009
1548.7640,5.893E-009
1548.7720,-9.543E-009
1548.7800,8.775E-009
1548.7880,-5.195E-009
1548.7960,5.253E-009
1548.8040,2.310E-010
1548.8120,6.332E-009
1548.8200,1.058E-008
1548.8280,1.424E-009
1548.8360,-1.139E-008
1548.8440,3.996E-009
1548.8520,1.281E-009
1548.8600,4.471E-009
1548.8680,-4.541E-009
1548.8760,4.672E-009
1548.8840,-2.307E-009
1548.8920,-6.545E-009
1548.9000,1.577E-009
1548.9080,-2.648E-009
1548.9160,-8.668E-009
1548.9240,-5.574E-009
1548.9320,-1.731E-009
1548.9400,7.343E-010
1548.9480,1.427E-008
1548.9560,1.360E-008
1548.9640,4.238E-009
1548.9720,-1.776E-010
1548.9800,7.015E-010
1548.9880,-6.923E-009
1548.9960,-1.035E-008
1549.0040,-1.042E-008
1549.0120,-1.140E-008
1549.0200,-1.662E-009
1549.0280,-6.162E-010
1549.0360,-2.286E-009
1549.0440,1.186E-009
1549.0520,-2.296E-009
1549.0600,1.387E-009
1549.0680,3.201E-009
1549.0760,-3.916E-009
1549.0840,4.507E-010
1549.0920,-1.358E-008
1549.1000,-8.535E-009
1549.1080,9.963E-011
1549.1160,1.152E-008
1549.1240,-1.266E-008
1549.1320,-2.591E-009
1549.1400,-2.843E-010
1549.1480,3.207E-009
1549.1560,5.394E-009
1549.1640,-1.465E-009
1549.1720,-9.970E-009
1549.1800,2.395E-009
1549.1880,-3.571E-009
1549.1960,-3.912E-009
1549.2040,-1.936E-009
1549.2120,1.025E-008
1549.2200,2.457E-009
1549.2280,2.327E-008
1549.2360,6.786E-009
1549.2440,4.398E-009
1549.2520,-7.907E-009
1549.2600,8.864E-009
1549.2680,-6.636E-010
1549.2760,-4.617E-009
1549.2840,-1.837E-009
1549.2920,1.403E-008
1549.3000,5.702E-009
1549.3080,1.135E-008
1549.3160,-5.357E-011
1549.3240,7.682E-009
1549.3320,1.493E-008
1549.3400,-6.271E-009
1549.3480,3.500E-009
1549.3560,7.030E-009
1549.3640,4.327E-009
1549.3720,2.004E-008
1549.3800,9.437E-009
1549.3880,8.042E-009
1549.3960,3.414E-009
1549.4040,1.074E-009
1549.4120,-6.816E-009
1549.4200,4.315E-009
1549.4280,-6.834E-010
1549.4360,5.418E-009
1549.4440,3.175E-009
1549.4520,1.020E-009
1549.4600,1.844E-008
1549.4680,-2.809E-009
1549.4760,1.135E-008
1549.4840,8.147E-009
1549.4920,4.695E-009
1549.5000,5.264E-010
1549.5080,7.172E-009
1549.5160,3.310E-009
1549.5240,8.548E-009
1549.5320,8.679E-009
1549.5400,1.084E-008
1549.5480,1.470E-009
1549.5560,-1.357E-008
1549.5640,-8.915E-009
1549.5720,-1.214E-009
1549.5800,-1.185E-009
1549.5880,1.289E-008
1549.5960,-5.417E-009
1549.6040,-1.183E-010
1549.6120,4.492E-011
1549.6200,8.441E-009
1549.6280,1.083E-008
1549.6360,1.067E-008
1549.6440,-1.016E-008
1549.6520,-1.166E-008
1549.6600,4.825E-009
1549.6680,-3.905E-009
1549.6760,4.090E-009
1549.6840,2.414E-009
1549.6920,1.175E-008
1549.7000,1.143E-012
1549.7080,5.737E-009
1549.7160,-9.813E-009
1549.7240,4.827E-009
1549.7320,-2.595E-009
1549.7400,1.065E-008
1549.7480,-2.418E-009
1549.7560,3.983E-009
1549.7640,7.588E-010
1549.7720,-3.224E-009
1549.7800,-6.309E-009
1549.7880,1.010E-008
1549.7960,1.741E-009
1549.8040,6.341E-009
1549.8120,8.651E-009
1549.8200,1.425E-010
1549.8280,8.491E-009
1549.8360,2.916E-009
1549.8440,3.971E-009
1549.8520,1.677E-009
1549.8600,4.990E-009
1549.8680,1.512E-008
1549.8760,6.661E-009
1549.8840,7.649E-009
1549.8920,7.704E-009
1549.9000,1.655E-008
1549.9080,8.874E-009
1549.9160,-1.789E-009
1549.9240,7.813E-009
1549.9320,-9.598E-009
1549.9400,6.248E-009
1549.9480,5.463E-009
1549.9560,8.445E-009
1549.9640,4.989E-009
1549.9720,7.690E-009
1549.9800,9.892E-009
1549.9880,8.295E-009
1549.9960,1.161E-009
1550.0040,-1.730E-009
1550.0120,3.899E-009
1550.0200,1.436E-008
1550.0280,1.784E-008
1550.0360,1.371E-008
1550.0440,3.200E-008
1550.0520,4.904E-008
1550.0600,7.546E-008
1550.0680,1.036E-007
1550.0760,1.297E-007
1550.0840,1.788E-007
1550.0920,2.372E-007
1550.1000,2.866E-007
1550.1080,3.530E-007
1550.1160,4.217E-007
1550.1240,5.084E-007
1550.1320,5.866E-007
1550.1400,6.731E-007
1550.1480,7.422E-007
1550.1560,8.365E-007
1550.1640,9.328E-007
1550.1720,1.007E-006
1550.1800,1.098E-006
1550.1880,1.190E-006
1550.1960,1.287E-006
1550.2040,1.369E-006
1550.2120,1.452E-006
1550.2200,1.550E-006
1550.2280,1.635E-006
1550.2360,1.716E-006
1550.2440,1.800E-006
1550.2520,1.873E-006
1550.2600,1.957E-006
1550.2680,2.031E-006
1550.2760,2.100E-006
1550.2840,2.159E-006
1550.2920,2.230E-006
1550.3000,2.282E-006
1550.3080,2.322E-006
1550.3160,2.345E-006
1550.3240,2.394E-006
1550.3320,2.406E-006
1550.3400,2.423E-006
1550.3480,2.434E-006
1550.3560,2.439E-006
1550.3640,2.440E-006
1550.3720,2.440E-006
1550.3800,2.451E-006
1550.3880,2.456E-006
1550.3960,2.443E-006
1550.4040,2.446E-006
1550.4120,2.448E-006
1550.4200,2.452E-006
1550.4280,2.447E-006
1550.4360,2.444E-006
1550.4440,2.458E-006
1550.4520,2.460E-006
1550.4600,2.463E-006
1550.4680,2.457E-006
1550.4760,2.458E-006
1550.4840,2.447E-006
1550.4920,2.453E-006
1550.5000,2.444E-006
1550.5080,2.465E-006
1550.5160,2.456E-006
1550.5240,2.457E-006
1550.5320,2.465E-006
1550.5400,2.471E-006
1550.5480,2.447E-006
1550.5560,2.440E-006
1550.5640,2.460E-006
1550.5720,2.451E-006
1550.5800,2.445E-006
1550.5880,2.463E-006
1550.5960,2.467E-006
1550.6040,2.455E-006
1550.6120,2.452E-006
1550.6200,2.458E-006
1550.6280,2.454E-006
1550.6360,2.471E-006
1550.6440,2.457E-006
1550.6520,2.446E-006
1550.6600,2.448E-006
1550.6680,2.462E-006
1550.6760,2.457E-006
1550.6840,2.465E-006
1550.6920,2.451E-006
1550.7000,2.445E-006
1550.7080,2.449E-006
1550.7160,2.451E-006
1550.7240,2.438E-006
1550.7320,2.462E-006
1550.7400,2.452E-006
1550.7480,2.434E-006
1550.7560,2.423E-006
1550.7640,2.412E-006
1550.7720,2.379E-006
1550.7800,2.348E-006
1550.7880,2.325E-006
1550.7960,2.289E-006
1550.8040,2.232E-006
1550.8120,2.187E-006
1550.8200,2.122E-006
1550.8280,2.055E-006
1550.8360,1.967E-006
1550.8440,1.896E-006
1550.8520,1.794E-006
1550.8600,1.716E-006
1550.8680,1.623E-006
1550.8760,1.532E-006
1550.8840,1.448E-006
1550.8920,1.349E-006
1550.9000,1.266E-006
1550.9080,1.173E-006
1550.9160,1.090E-006
1550.9240,9.926E-007
1550.9320,8.987E-007
1550.9400,8.194E-007
1550.9480,7.342E-007
1550.9560,6.621E-007
1550.9640,5.696E-007
1550.9720,4.977E-007
1550.9800,4.131E-007
1550.9880,3.465E-007
1550.9960,2.859E-007
1551.0040,2.340E-007
1551.0120,1.813E-007
1551.0200,1.521E-007
1551.0280,1.088E-007
1551.0360,6.764E-008
1551.0440,4.753E-008
1551.0520,3.834E-008
1551.0600,2.495E-008
1551.0680,1.127E-008
1551.0760,1.345E-008
1551.0840,2.741E-009
1551.0920,9.979E-009
1551.1000,7.585E-009
1551.1080,6.443E-009
1551.1160,3.265E-009
1551.1240,-2.136E-009
1551.1320,6.639E-009
1551.1400,8.116E-009
1551.1480,3.292E-009
1551.1560,3.180E-009
1551.1640,7.898E-010
