70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,-1.658E-009
1548.7480,-1.674E-008
1548.7560,1.699E-009
1548.7640,-1.038E-008
1548.7720,4.224E-010
1548.7800,4.178E-009
1548.7880,3.201E-009
1548.7960,1.633E-008
1548.8040,1.123E-008
1548.8120,2.809E-009
1548.8200,6.559E-010
1548.8280,7.871E-009
1548.8360,4.806E-009
1548.8440,-1.010E-008
1548.8520,6.705E-009
1548.8600,8.219E-010
1548.8680,-1.307E-008
1548.8760,-9.233E-009
1548.8840,5.315E-009
1548.8920,8.790E-009
1548.9000,6.205E-009
1548.9080,-7.469E-009
1548.9160,1.782E-009
1548.9240,1.150E-008
1548.9320,6.903E-009
1548.9400,1.059E-008
1548.9480,-6.319E-009
1548.9560,2.327E-009
1548.9640,8.048E-009
1548.9720,-1.371E-009
1548.9800,-1.136E-008
1548.9880,5.896E-009
1548.9960,1.061E-008
1549.0040,3.116E-009
1549.0120,3.216E-009
1549.0200,-8.799E-010
1549.0280,-1.113E-008
1549.0360,3.085E-009
1549.0440,-1.127E-008
1549.0520,4.898E-010
1549.0600,-5.191E-009
1549.0680,-2.569E-009
1549.0760,6.572E-009
1549.0840,-1.099E-009
1549.0920,4.128E-009
1549.1000,-6.813E-009
1549.1080,-8.737E-009
1549.1160,1.149E-008
1549.1240,2.268E-009
1549.1320,2.937E-009
1549.1400,2.007E-009
1549.1480,-2.926E-009
1549.1560,2.280E-009
1549.1640,7.215E-009
1549.1720,-6.009E-010
1549.1800,1.449E-008
1549.1880,-5.735E-010
1549.1960,8.691E-010
1549.2040,-9.131E-009
1549.2120,9.262E-009
1549.2200,2.294E-009
1549.2280,9.286E-009
1549.2360,-3.401E-010
1549.2440,6.594E-009
1549.2520,3.774E-009
1549.2600,1.070E-008
1549.2680,-6.528E-009
1549.2760,5.631E-009
1549.2840,1.341E-008
1549.2920,3.050E-009
1549.3000,9.455E-010
1549.3080,6.073E-009
1549.3160,2.140E-009
1549.3240,3.039E-009
1549.3320,-2.718E-009
1549.3400,-2.954E-009
1549.3480,-6.009E-010
1549.3560,1.011E-008
1549.3640,1.463E-008
1549.3720,4.066E-009
1549.3800,2.290E-010
1549.3880,-1.568E-008
1549.3960,1.089E-008
1549.4040,-5.563E-009
1549.4120,1.622E-008
1549.4200,1.308E-008
1549.4280,-2.241E-010
1549.4360,-9.267E-009
1549.4440,7.284E-009
1549.4520,-8.010E-009
1549.4600,3.696E-009
1549.4680,-5.141E-009
1549.4760,-1.859E-010
1549.4840,5.533E-009
1549.4920,9.938E-009
1549.5000,6.058E-009
1549.5080,-1.218E-008
1549.5160,1.051E-009
1549.5240,-7.026E-009
1549.5320,-1.502E-009
1549.5400,-1.340E-009
1549.5480,-6.979E-009
1549.5560,5.003E-009
1549.5640,-1.030E-008
1549.5720,-1.011E-009
1549.5800,7.235E-009
1549.5880,1.026E-008
1549.5960,2.368E-009
1549.6040,-3.529E-009
1549.6120,1.538E-009
1549.6200,-2.320E-009
1549.6280,-4.994E-009
1549.6360,3.260E-009
1549.6440,2.077E-008
1549.6520,8.148E-009
1549.6600,5.481E-009
1549.6680,-1.574E-008
1549.6760,1.414E-009
1549.6840,-5.987E-009
1549.6920,8.466E-009
1549.7000,9.415E-009
1549.7080,6.629E-009
1549.7160,5.728E-009
1549.7240,-1.509E-009
1549.7320,-3.979E-009
1549.7400,8.270E-010
1549.7480,2.137E-009
1549.7560,-1.552E-009
1549.7640,1.876E-009
1549.7720,1.104E-010
1549.7800,-4.501E-009
1549.7880,-1.312E-009
1549.7960,1.801E-009
1549.8040,-1.056E-008
1549.8120,1.325E-009
1549.8200,-7.902E-009
1549.8280,1.171E-008
1549.8360,2.304E-009
1549.8440,5.693E-009
1549.8520,-7.030E-009
1549.8600,-1.063E-009
1549.8680,-6.120E-009
1549.8760,-3.931E-009
1549.8840,2.706E-009
1549.8920,-8.958E-009
1549.9000,-7.923E-011
1549.9080,1.823E-009
1549.9160,1.440E-008
1549.9240,-2.893E-009
1549.9320,-2.145E-009
1549.9400,-6.698E-009
1549.9480,-9.087E-010
1549.9560,1.036E-008
1549.9640,1.273E-008
1549.9720,-6.407E-009
1549.9800,-8.771E-010
1549.9880,1.918E-008
1549.9960,9.851E-009
1550.0040,2.599E-009
1550.0120,-9.508E-010
1550.0200,-3.053E-009
1550.0280,-1.019E-008
1550.0360,9.888E-009
1550.0440,2.955E-009
1550.0520,-8.983E-010
1550.0600,2.576E-009
1550.0680,2.435E-009
1550.0760,2.931E-009
1550.0840,1.301E-008
1550.0920,-1.395E-009
1550.1000,-5.018E-009
1550.1080,1.700E-008
1550.1160,7.129E-009
1550.1240,2.185E-009
1550.1320,-1.478E-009
1550.1400,-1.067E-009
1550.1480,-2.675E-009
1550.1560,6.921E-009
1550.1640,3.474E-010
1550.1720,2.473E-009
1550.1800,1.177E-009
1550.1880,8.934E-009
1550.1960,2.516E-009
1550.2040,6.013E-009
1550.2120,2.825E-008
1550.2200,2.590E-008
1550.2280,3.941E-008
1550.2360,4.995E-008
1550.2440,7.528E-008
1550.2520,1.014E-007
1550.2600,1.349E-007
1550.2680,1.778E-007
1550.2760,2.033E-007
1550.2840,2.564E-007
1550.2920,3.242E-007
1550.3000,3.875E-007
1550.3080,4.528E-007
1550.3160,5.460E-007
1550.3240,5.969E-007
1550.3320,6.601E-007
1550.3400,7.569E-007
1550.3480,8.379E-007
1550.3560,9.095E-007
1550.3640,9.933E-007
1550.3720,1.084E-006
1550.3800,1.154E-006
1550.3880,1.231E-006
1550.3960,1.313E-006
1550.4040,1.381E-006
1550.4120,1.461E-006
1550.4200,1.531E-006
1550.4280,1.610E-006
1550.4360,1.669E-006
1550.4440,1.736E-006
1550.4520,1.822E-006
1550.4600,1.886E-006
1550.4680,1.948E-006
1550.4760,2.010E-006
1550.4840,2.056E-006
1550.4920,2.096E-006
1550.5000,2.137E-006
1550.5080,2.172E-006
1550.5160,2.196E-006
1550.5240,2.222E-006
1550.5320,2.228E-006
1550.5400,2.239E-006
1550.5480,2.247E-006
1550.5560,2.257E-006
1550.5640,2.248E-006
1550.5720,2.257E-006
1550.5800,2.254E-006
1550.5880,2.267E-006
1550.5960,2.256E-006
1550.6040,2.261E-006
1550.6120,2.262E-006
1550.6200,2.262E-006
1550.6280,2.272E-006
1550.6360,2.278E-006
1550.6440,2.258E-006
1550.6520,2.280E-006
1550.6600,2.278E-006
1550.6680,2.263E-006
1550.6760,2.267E-006
1550.6840,2.250E-006
1550.6920,2.271E-006
1550.7000,2.263E-006
1550.7080,2.268E-006
1550.7160,2.267E-006
1550.7240,2.258E-006
1550.7320,2.274E-006
1550.7400,2.265E-006
1550.7480,2.254E-006
1550.7560,2.263E-006
1550.7640,2.261E-006
1550.7720,2.272E-006
1550.7800,2.260E-006
1550.7880,2.273E-006
1550.7960,2.269E-006
1550.8040,2.265E-006
1550.8120,2.264E-006
1550.8200,2.263E-006
1550.8280,2.269E-006
1550.8360,2.255E-006
1550.8440,2.259E-006
1550.8520,2.260E-006
1550.8600,2.273E-006
1550.8680,2.265E-006
1550.8760,2.276E-006
1550.8840,2.269E-006
1550.8920,2.265E-006
1550.9000,2.268E-006
1550.9080,2.267E-006
1550.9160,2.256E-006
1550.9240,2.239E-006
1550.9320,2.246E-006
1550.9400,2.232E-006
1550.9480,2.215E-006
1550.9560,2.189E-006
1550.9640,2.180E-006
1550.9720,2.128E-006
1550.9800,2.089E-006
1550.9880,2.057E-006
1550.9960,2.003E-006
1551.0040,1.936E-006
1551.0120,1.882E-006
1551.0200,1.817E-006
1551.0280,1.728E-006
1551.0360,1.644E-006
1551.0440,1.571E-006
1551.0520,1.485E-006
1551.0600,1.414E-006
1551.0680,1.321E-006
1551.0760,1.252E-006
1551.0840,1.158E-006
1551.0920,1.088E-006
1551.1000,1.013E-006
1551.1080,9.418E-007
1551.1160,8.522E-007
1551.1240,7.722E-007
1551.1320,7.059E-007
1551.1400,6.354E-007
1551.1480,5.460E-007
1551.1560,4.878E-007
