70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,3.947E-009
1548.7480,-6.520E-009
1548.7560,-1.130E-008
1548.7640,-5.463E-009
1548.7720,-2.787E-009
1548.7800,-5.202E-009
1548.7880,-1.099E-008
1548.7960,-5.778E-010
1548.8040,8.250E-010
1548.8120,8.043E-009
1548.8200,3.471E-010
1548.8280,1.512E-009
1548.8360,-2.653E-009
1548.8440,2.620E-009
1548.8520,-9.335E-010
1548.8600,-4.088E-009
1548.8680,-6.952E-009
1548.8760,3.359E-009
1548.8840,1.449E-009
1548.8920,-1.668E-008
1548.9000,-4.870E-009
1548.9080,-8.763E-009
1548.9160,-7.681E-009
1548.9240,-2.378E-009
1548.9320,-8.627E-009
1548.9400,-9.385E-009
1548.9480,1.169E-008
1548.9560,5.788E-009
1548.9640,-5.443E-009
1548.9720,-7.335E-009
1548.9800,4.961E-009
1548.9880,1.710E-009
1548.9960,-1.305E-008
1549.0040,4.069E-009
1549.0120,-2.605E-009
1549.0200,-1.189E-009
1549.0280,-3.233E-009
1549.0360,1.054E-008
1549.0440,3.560E-009
1549.0520,1.012E-008
1549.0600,-3.636E-009
1549.0680,7.958E-009
1549.0760,1.233E-008
1549.0840,-5.723E-009
1549.0920,-9.416E-009
1549.1000,-2.593E-009
1549.1080,-6.354E-009
1549.1160,2.327E-009
1549.1240,1.357E-008
1549.1320,1.199E-008
1549.1400,-3.482E-009
1549.1480,1.547E-009
1549.1560,5.504E-009
1549.1640,-3.520E-009
1549.1720,-8.271E-010
1549.1800,-1.159E-009
1549.1880,2.029E-009
1549.1960,-4.828E-010
1549.2040,9.798E-009
1549.2120,1.132E-008
1549.2200,1.776E-008
1549.2280,-1.865E-010
1549.2360,-6.660E-009
1549.2440,-4.087E-009
1549.2520,-1.138E-008
1549.2600,-3.673E-009
1549.2680,-1.509E-010
1549.2760,-1.500E-008
1549.2840,-3.968E-009
1549.2920,-4.242E-009
1549.3000,9.155E-009
1549.3080,9.279E-010
1549.3160,-1.101E-009
1549.3240,-7.276E-009
1549.3320,7.073E-009
1549.3400,5.919E-009
1549.3480,4.631E-009
1549.3560,-7.525E-009
1549.3640,-9.125E-009
1549.3720,7.916E-009
1549.3800,-9.386E-009
1549.3880,-5.434E-010
1549.3960,1.830E-008
1549.4040,2.886E-010
1549.4120,-4.122E-009
1549.4200,1.195E-008
1549.4280,9.383E-009
1549.4360,1.162E-008
1549.4440,-4.756E-009
1549.4520,-3.387E-009
1549.4600,4.810E-009
1549.4680,-5.758E-009
1549.4760,-3.999E-010
1549.4840,-1.988E-009
1549.4920,-7.193E-009
1549.5000,-1.709E-008
1549.5080,5.362E-009
1549.5160,4.483E-009
1549.5240,2.179E-008
1549.5320,-8.444E-009
1549.5400,6.381E-009
1549.5480,-1.929E-009
1549.5560,8.456E-009
1549.5640,4.852E-009
1549.5720,1.689E-009
1549.5800,-3.565E-009
1549.5880,-2.788E-009
1549.5960,3.429E-009
1549.6040,-1.396E-009
1549.6120,-8.433E-009
1549.6200,-9.030E-009
1549.6280,1.535E-008
1549.6360,-8.503E-010
1549.6440,-1.882E-009
1549.6520,-7.987E-009
1549.6600,-5.652E-009
1549.6680,-7.722E-009
1549.6760,-8.260E-009
1549.6840,1.204E-010
1549.6920,-1.885E-008
1549.7000,-3.661E-009
1549.7080,-9.331E-010
1549.7160,-2.931E-010
1549.7240,-6.643E-009
1549.7320,2.397E-009
1549.7400,3.100E-009
1549.7480,-1.369E-008
1549.7560,6.652E-009
1549.7640,2.134E-008
1549.7720,7.432E-011
1549.7800,-4.427E-009
1549.7880,1.615E-009
1549.7960,1.915E-008
1549.8040,7.861E-009
1549.8120,-1.400E-008
1549.8200,-4.572E-009
1549.8280,-5.969E-009
1549.8360,1.020E-008
1549.8440,-3.612E-009
1549.8520,-3.282E-009
1549.8600,1.331E-009
1549.8680,4.490E-009
1549.8760,-6.231E-009
1549.8840,-5.147E-009
1549.8920,1.415E-008
1549.9000,4.673E-009
1549.9080,-9.897E-009
1549.9160,1.082E-008
1549.9240,1.013E-008
1549.9320,1.613E-008
1549.9400,-7.749E-010
1549.9480,1.329E-008
1549.9560,3.439E-009
1549.9640,6.698E-009
1549.9720,9.867E-010
1549.9800,-1.153E-008
1549.9880,1.047E-008
1549.9960,9.181E-009
1550.0040,-1.469E-008
1550.0120,1.254E-008
1550.0200,-3.125E-009
1550.0280,1.076E-009
1550.0360,8.833E-009
1550.0440,-7.720E-009
1550.0520,-4.240E-009
1550.0600,-2.694E-010
1550.0680,3.344E-009
1550.0760,7.541E-009
1550.0840,-5.827E-009
1550.0920,1.621E-008
1550.1000,1.519E-008
1550.1080,2.668E-008
1550.1160,1.771E-008
1550.1240,3.048E-008
1550.1320,3.988E-008
1550.1400,6.944E-008
1550.1480,8.145E-008
1550.1560,1.127E-007
1550.1640,1.630E-007
1550.1720,1.914E-007
1550.1800,2.317E-007
1550.1880,3.041E-007
1550.1960,3.824E-007
1550.2040,4.519E-007
1550.2120,5.163E-007
1550.2200,6.121E-007
1550.2280,7.017E-007
1550.2360,7.978E-007
1550.2440,8.715E-007
1550.2520,9.578E-007
1550.2600,1.049E-006
1550.2680,1.142E-006
1550.2760,1.210E-006
1550.2840,1.320E-006
1550.2920,1.399E-006
1550.3000,1.495E-006
1550.3080,1.574E-006
1550.3160,1.663E-006
1550.3240,1.741E-006
1550.3320,1.814E-006
1550.3400,1.904E-006
1550.3480,1.975E-006
1550.3560,2.038E-006
1550.3640,2.116E-006
1550.3720,2.179E-006
1550.3800,2.246E-006
1550.3880,2.305E-006
1550.3960,2.340E-006
1550.4040,2.384E-006
1550.4120,2.409E-006
1550.4200,2.437E-006
1550.4280,2.446E-006
1550.4360,2.461E-006
1550.4440,2.475E-006
1550.4520,2.471E-006
1550.4600,2.468E-006
1550.4680,2.488E-006
1550.4760,2.471E-006
1550.4840,2.480E-006
1550.4920,2.481E-006
1550.5000,2.486E-006
1550.5080,2.499E-006
1550.5160,2.517E-006
1550.5240,2.478E-006
1550.5320,2.502E-006
1550.5400,2.494E-006
1550.5480,2.496E-006
1550.5560,2.495E-006
1550.5640,2.506E-006
1550.5720,2.502E-006
1550.5800,2.481E-006
1550.5880,2.494E-006
1550.5960,2.487E-006
1550.6040,2.493E-006
1550.6120,2.485E-006
1550.6200,2.497E-006
1550.6280,2.492E-006
1550.6360,2.494E-006
1550.6440,2.500E-006
1550.6520,2.489E-006
1550.6600,2.491E-006
1550.6680,2.496E-006
1550.6760,2.491E-006
1550.6840,2.495E-006
1550.6920,2.495E-006
1550.7000,2.494E-006
1550.7080,2.478E-006
1550.7160,2.479E-006
1550.7240,2.494E-006
1550.7320,2.495E-006
1550.7400,2.490E-006
1550.7480,2.487E-006
1550.7560,2.496E-006
1550.7640,2.482E-006
1550.7720,2.486E-006
1550.7800,2.479E-006
1550.7880,2.484E-006
1550.7960,2.487E-006
1550.8040,2.480E-006
1550.8120,2.486E-006
1550.8200,2.464E-006
1550.8280,2.456E-006
1550.8360,2.473E-006
1550.8440,2.443E-006
1550.8520,2.432E-006
1550.8600,2.406E-006
1550.8680,2.377E-006
1550.8760,2.337E-006
1550.8840,2.305E-006
1550.8920,2.251E-006
1550.9000,2.198E-006
1550.9080,2.123E-006
1550.9160,2.057E-006
1550.9240,1.962E-006
1550.9320,1.885E-006
1550.9400,1.769E-006
1550.9480,1.700E-006
1550.9560,1.616E-006
1550.9640,1.513E-006
1550.9720,1.425E-006
1550.9800,1.345E-006
1550.9880,1.263E-006
1550.9960,1.172E-006
1551.0040,1.073E-006
1551.0120,9.830E-007
1551.0200,9.090E-007
1551.0280,8.133E-007
1551.0360,7.277E-007
1551.0440,6.425E-007
1551.0520,5.712E-007
1551.0600,4.893E-007
1551.0680,4.254E-007
1551.0760,3.494E-007
1551.0840,2.787E-007
1551.0920,2.184E-007
1551.1000,1.853E-007
1551.1080,1.246E-007
1551.1160,1.083E-007
1551.1240,7.286E-008
1551.1320,5.381E-008
1551.1400,2.942E-008
1551.1480,3.475E-008
