70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,-9.186E-009
1548.7480,2.518E-009
1548.7560,9.984E-009
1548.7640,-2.858E-009
1548.7720,-6.052E-009
1548.7800,1.064E-008
1548.7880,-1.459E-011
1548.7960,-1.001E-008
1548.8040,5.554E-011
1548.8120,5.692E-009
1548.8200,-1.527E-008
1548.8280,4.655E-009
1548.8360,-8.538E-010
1548.8440,-1.542E-008
1548.8520,-1.231E-008
1548.8600,-4.744E-010
1548.8680,3.506E-009
1548.8760,-1.421E-008
1548.8840,-2.593E-009
1548.8920,-4.270E-010
1548.9000,-1.577E-009
1548.9080,-1.168E-008
1548.9160,-1.320E-008
1548.9240,-6.486E-009
1548.9320,6.366E-009
1548.9400,5.833E-009
1548.9480,-1.517E-008
1548.9560,-2.988E-009
1548.9640,-8.993E-009
1548.9720,-8.476E-009
1548.9800,1.175E-008
1548.9880,5.702E-009
1548.9960,-5.895E-009
1549.0040,-4.683E-009
1549.0120,-2.122E-009
1549.0200,-4.661E-009
1549.0280,7.682E-009
1549.0360,3.294E-009
1549.0440,4.754E-009
1549.0520,4.181E-009
1549.0600,1.932E-009
1549.0680,-8.192E-009
1549.0760,5.636E-009
1549.0840,1.245E-008
1549.0920,4.359E-009
1549.1000,1.079E-009
1549.1080,-6.412E-009
1549.1160,-5.335E-009
1549.1240,3.829E-009
1549.1320,4.401E-009
1549.1400,-5.169E-009
1549.1480,-1.695E-009
1549.1560,-4.612E-009
1549.1640,8.236E-009
1549.1720,6.366E-009
1549.1800,1.494E-009
1549.1880,-1.870E-009
1549.1960,5.477E-009
1549.2040,5.480E-010
1549.2120,-2.679E-009
1549.2200,-1.368E-008
1549.2280,-1.466E-008
1549.2360,3.338E-009
1549.2440,-4.695E-009
1549.2520,4.410E-009
1549.2600,-1.806E-009
1549.2680,-1.719E-009
1549.2760,9.094E-009
1549.2840,2.074E-009
1549.2920,-1.985E-009
1549.3000,-1.898E-010
1549.3080,-6.165E-009
1549.3160,6.647E-011
1549.3240,-3.202E-010
1549.3320,4.181E-009
1549.3400,-1.345E-008
1549.3480,-7.692E-009
1549.3560,1.754E-009
1549.3640,-1.375E-009
1549.3720,-9.841E-010
1549.3800,7.409E-009
1549.3880,1.229E-009
1549.3960,9.507E-009
1549.4040,9.445E-009
1549.4120,-3.567E-011
1549.4200,-1.375E-009
1549.4280,-8.908E-009
1549.4360,7.220E-009
1549.4440,-2.509E-010
1549.4520,-5.157E-009
1549.4600,-9.298E-009
1549.4680,-9.603E-009
1549.4760,-3.734E-009
1549.4840,5.418E-009
1549.4920,5.607E-009
1549.5000,4.083E-009
1549.5080,1.031E-009
1549.5160,-5.768E-009
1549.5240,2.726E-010
1549.5320,1.486E-008
1549.5400,6.307E-009
1549.5480,2.406E-009
1549.5560,9.233E-010
1549.5640,-3.628E-009
1549.5720,-6.291E-009
1549.5800,9.543E-009
1549.5880,-6.890E-010
1549.5960,4.825E-009
1549.6040,-1.336E-008
1549.6120,-2.943E-009
1549.6200,9.474E-011
1549.6280,-9.323E-009
1549.6360,-6.037E-009
1549.6440,-1.043E-008
1549.6520,8.890E-010
1549.6600,1.016E-008
1549.6680,-2.844E-009
1549.6760,-5.679E-009
1549.6840,4.052E-009
1549.6920,-6.945E-009
1549.7000,-1.290E-009
1549.7080,6.056E-009
1549.7160,-9.458E-009
1549.7240,-2.438E-009
1549.7320,-4.742E-010
1549.7400,-4.627E-009
1549.7480,3.911E-009
1549.7560,2.819E-009
1549.7640,-3.888E-009
1549.7720,2.370E-009
1549.7800,-5.896E-009
1549.7880,-2.619E-009
1549.7960,-1.192E-009
1549.8040,-1.030E-008
1549.8120,-5.851E-009
1549.8200,-6.401E-010
1549.8280,1.177E-008
1549.8360,-7.112E-010
1549.8440,-1.138E-009
1549.8520,-7.084E-009
1549.8600,1.755E-008
1549.8680,1.828E-009
1549.8760,1.133E-008
1549.8840,1.037E-008
1549.8920,4.279E-009
1549.9000,9.695E-009
1549.9080,-2.297E-009
1549.9160,-1.383E-008
1549.9240,-2.242E-009
1549.9320,-9.538E-009
1549.9400,4.288E-009
1549.9480,1.473E-008
1549.9560,3.709E-009
1549.9640,-5.557E-009
1549.9720,-1.998E-008
1549.9800,7.674E-009
1549.9880,-2.204E-009
1549.9960,-2.460E-009
1550.0040,-1.299E-008
1550.0120,8.296E-009
1550.0200,5.403E-009
1550.0280,-2.110E-009
1550.0360,1.019E-009
1550.0440,2.019E-009
1550.0520,-7.834E-009
1550.0600,2.157E-009
1550.0680,8.972E-009
1550.0760,9.079E-009
1550.0840,3.447E-009
1550.0920,-2.027E-009
1550.1000,2.914E-009
1550.1080,2.418E-009
1550.1160,-4.102E-009
1550.1240,1.172E-008
1550.1320,2.302E-008
1550.1400,3.224E-009
1550.1480,1.604E-008
1550.1560,2.873E-008
1550.1640,3.309E-008
1550.1720,3.707E-008
1550.1800,6.911E-008
1550.1880,7.224E-008
1550.1960,1.129E-007
1550.2040,1.471E-007
1550.2120,1.982E-007
1550.2200,2.390E-007
1550.2280,3.044E-007
1550.2360,3.690E-007
1550.2440,4.452E-007
1550.2520,5.159E-007
1550.2600,6.016E-007
1550.2680,6.862E-007
1550.2760,7.766E-007
1550.2840,8.541E-007
1550.2920,9.365E-007
1550.3000,1.015E-006
1550.3080,1.118E-006
1550.3160,1.169E-006
1550.3240,1.276E-006
1550.3320,1.363E-006
1550.3400,1.427E-006
1550.3480,1.522E-006
1550.3560,1.609E-006
1550.3640,1.690E-006
1550.3720,1.781E-006
1550.3800,1.856E-006
1550.3880,1.930E-006
1550.3960,1.994E-006
1550.4040,2.063E-006
1550.4120,2.127E-006
1550.4200,2.187E-006
1550.4280,2.249E-006
1550.4360,2.279E-006
1550.4440,2.322E-006
1550.4520,2.349E-006
1550.4600,2.372E-006
1550.4680,2.399E-006
1550.4760,2.408E-006
1550.4840,2.412E-006
1550.4920,2.439E-006
1550.5000,2.426E-006
1550.5080,2.432E-006
1550.5160,2.429E-006
1550.5240,2.430E-006
1550.5320,2.435E-006
1550.5400,2.435E-006
1550.5480,2.435E-006
1550.5560,2.439E-006
1550.5640,2.439E-006
1550.5720,2.439E-006
1550.5800,2.429E-006
1550.5880,2.438E-006
1550.5960,2.427E-006
1550.6040,2.440E-006
1550.6120,2.447E-006
1550.6200,2.436E-006
1550.6280,2.442E-006
1550.6360,2.433E-006
1550.6440,2.437E-006
1550.6520,2.427E-006
1550.6600,2.434E-006
1550.6680,2.428E-006
1550.6760,2.444E-006
1550.6840,2.440E-006
1550.6920,2.436E-006
1550.7000,2.435E-006
1550.7080,2.442E-006
1550.7160,2.437E-006
1550.7240,2.430E-006
1550.7320,2.430E-006
1550.7400,2.434E-006
1550.7480,2.443E-006
1550.7560,2.439E-006
1550.7640,2.442E-006
1550.7720,2.436E-006
1550.7800,2.442E-006
1550.7880,2.449E-006
1550.7960,2.443E-006
1550.8040,2.438E-006
1550.8120,2.434E-006
1550.8200,2.443E-006
1550.8280,2.443E-006
1550.8360,2.443E-006
1550.8440,2.430E-006
1550.8520,2.427E-006
1550.8600,2.424E-006
1550.8680,2.430E-006
1550.8760,2.415E-006
1550.8840,2.393E-006
1550.8920,2.362E-006
1550.9000,2.364E-006
1550.9080,2.330E-006
1550.9160,2.287E-006
1550.9240,2.247E-006
1550.9320,2.189E-006
1550.9400,2.133E-006
1550.9480,2.068E-006
1550.9560,1.992E-006
1550.9640,1.907E-006
1550.9720,1.824E-006
1550.9800,1.742E-006
1550.9880,1.663E-006
1550.9960,1.577E-006
1551.0040,1.474E-006
1551.0120,1.396E-006
1551.0200,1.305E-006
1551.0280,1.223E-006
1551.0360,1.140E-006
1551.0440,1.062E-006
1551.0520,9.677E-007
1551.0600,8.828E-007
1551.0680,7.966E-007
1551.0760,7.208E-007
1551.0840,6.303E-007
1551.0920,5.563E-007
1551.1000,4.873E-007
1551.1080,4.136E-007
1551.1160,3.449E-007
1551.1240,2.876E-007
1551.1320,2.260E-007
1551.1400,1.759E-007
1551.1480,1.225E-007
