70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,1.322E-008
1548.7480,1.512E-008
1548.7560,1.254E-008
1548.7640,-1.534E-008
1548.7720,7.318E-010
1548.7800,7.355E-009
1548.7880,5.159E-009
1548.7960,-5.594E-009
1548.8040,-2.864E-009
1548.8120,1.697E-008
1548.8200,1.124E-008
1548.8280,4.999E-010
1548.8360,-5.778E-010
1548.8440,3.616E-009
1548.8520,4.367E-009
1548.8600,9.584E-009
1548.8680,-1.312E-008
1548.8760,-1.114E-008
1548.8840,-1.495E-009
1548.8920,-8.505E-010
1548.9000,1.114E-008
1548.9080,-3.959E-009
1548.9160,-3.032E-009
1548.9240,7.710E-009
1548.9320,-6.268E-009
1548.9400,-1.100E-008
1548.9480,1.093E-008
1548.9560,3.417E-009
1548.9640,-4.381E-010
1548.9720,1.414E-009
1548.9800,-1.803E-008
1548.9880,-6.647E-009
1548.9960,4.230E-009
1549.0040,-1.751E-009
1549.0120,2.433E-009
1549.0200,1.941E-009
1549.0280,-4.715E-009
1549.0360,1.301E-009
1549.0440,-9.030E-009
1549.0520,-6.868E-009
1549.0600,1.947E-009
1549.0680,5.231E-009
1549.0760,8.686E-010
1549.0840,-5.592E-009
1549.0920,-2.360E-009
1549.1000,-5.130E-009
1549.1080,1.100E-008
1549.1160,-1.680E-009
1549.1240,-1.929E-009
1549.1320,1.014E-008
1549.1400,-4.537E-009
1549.1480,-9.002E-009
1549.1560,8.686E-010
1549.1640,-1.408E-009
1549.1720,9.866E-009
1549.1800,-5.355E-009
1549.1880,1.711E-009
1549.1960,-4.810E-009
1549.2040,-5.075E-009
1549.2120,2.125E-008
1549.2200,8.036E-009
1549.2280,1.083E-008
1549.2360,-1.189E-009
1549.2440,-3.328E-009
1549.2520,6.203E-009
1549.2600,-5.454E-009
1549.2680,1.048E-008
1549.2760,3.210E-009
1549.2840,2.315E-009
1549.2920,-1.069E-008
1549.3000,6.180E-009
1549.3080,-9.030E-009
1549.3160,6.548E-009
1549.3240,3.145E-009
1549.3320,7.000E-010
1549.3400,3.975E-009
1549.3480,1.225E-008
1549.3560,-6.792E-011
1549.3640,-1.443E-009
1549.3720,-2.229E-009
1549.3800,-8.995E-009
1549.3880,3.637E-009
1549.3960,7.270E-009
1549.4040,6.329E-009
1549.4120,-9.481E-009
1549.4200,7.756E-009
1549.4280,-8.490E-010
1549.4360,3.014E-009
1549.4440,-1.167E-009
1549.4520,-1.111E-009
1549.4600,-2.324E-009
1549.4680,-3.292E-009
1549.4760,7.057E-009
1549.4840,-1.863E-008
1549.4920,5.895E-009
1549.5000,-1.323E-009
1549.5080,4.105E-009
1549.5160,1.219E-008
1549.5240,1.245E-008
1549.5320,2.138E-009
1549.5400,-4.679E-009
1549.5480,-9.635E-009
1549.5560,1.132E-009
1549.5640,-2.510E-009
1549.5720,-6.827E-012
1549.5800,-1.739E-008
1549.5880,3.640E-009
1549.5960,9.397E-010
1549.6040,-1.260E-008
1549.6120,-5.358E-009
1549.6200,5.539E-009
1549.6280,-4.716E-009
1549.6360,-2.557E-009
1549.6440,-1.028E-008
1549.6520,7.863E-009
1549.6600,1.252E-008
1549.6680,-2.229E-009
1549.6760,5.777E-009
1549.6840,1.068E-008
1549.6920,-5.330E-009
1549.7000,-5.488E-009
1549.7080,-2.569E-009
1549.7160,-3.789E-009
1549.7240,-2.534E-009
1549.7320,6.913E-009
1549.7400,6.546E-009
1549.7480,-6.013E-010
1549.7560,9.632E-010
1549.7640,1.161E-008
1549.7720,6.735E-009
1549.7800,1.127E-008
1549.7880,9.141E-009
1549.7960,-2.313E-009
1549.8040,3.588E-010
1549.8120,-1.134E-009
1549.8200,-8.175E-009
1549.8280,-3.366E-009
1549.8360,-2.332E-009
1549.8440,-8.921E-009
1549.8520,4.103E-009
1549.8600,1.402E-009
1549.8680,-1.158E-008
1549.8760,3.511E-009
1549.8840,-2.166E-009
1549.8920,-1.864E-010
1549.9000,2.623E-009
1549.9080,-2.425E-009
1549.9160,8.786E-009
1549.9240,1.801E-008
1549.9320,1.681E-008
1549.9400,-3.678E-010
1549.9480,-2.592E-009
1549.9560,-3.387E-009
1549.9640,4.032E-009
1549.9720,1.123E-008
1549.9800,1.984E-009
1549.9880,-2.201E-009
1549.9960,6.665E-009
1550.0040,4.008E-009
1550.0120,1.493E-008
1550.0200,-8.381E-010
1550.0280,-1.101E-008
1550.0360,-1.135E-009
1550.0440,-1.105E-008
1550.0520,-5.183E-010
1550.0600,2.284E-010
1550.0680,1.820E-009
1550.0760,-7.345E-009
1550.0840,3.945E-009
1550.0920,2.851E-008
1550.1000,1.651E-008
1550.1080,3.635E-008
1550.1160,2.637E-008
1550.1240,5.216E-008
1550.1320,7.869E-008
1550.1400,1.230E-007
1550.1480,1.418E-007
1550.1560,1.906E-007
1550.1640,2.302E-007
1550.1720,2.880E-007
1550.1800,3.710E-007
1550.1880,4.411E-007
1550.1960,5.105E-007
1550.2040,6.026E-007
1550.2120,6.848E-007
1550.2200,7.669E-007
1550.2280,8.621E-007
1550.2360,9.613E-007
1550.2440,1.048E-006
1550.2520,1.116E-006
1550.2600,1.222E-006
1550.2680,1.310E-006
1550.2760,1.393E-006
1550.2840,1.476E-006
1550.2920,1.557E-006
1550.3000,1.651E-006
1550.3080,1.734E-006
1550.3160,1.811E-006
1550.3240,1.903E-006
1550.3320,1.975E-006
1550.3400,2.041E-006
1550.3480,2.116E-006
1550.3560,2.191E-006
1550.3640,2.249E-006
1550.3720,2.297E-006
1550.3800,2.347E-006
1550.3880,2.371E-006
1550.3960,2.419E-006
1550.4040,2.437E-006
1550.4120,2.454E-006
1550.4200,2.468E-006
1550.4280,2.481E-006
1550.4360,2.478E-006
1550.4440,2.489E-006
1550.4520,2.493E-006
1550.4600,2.491E-006
1550.4680,2.490E-006
1550.4760,2.492E-006
1550.4840,2.496E-006
1550.4920,2.493E-006
1550.5000,2.484E-006
1550.5080,2.502E-006
1550.5160,2.496E-006
1550.5240,2.503E-006
1550.5320,2.492E-006
1550.5400,2.501E-006
1550.5480,2.492E-006
1550.5560,2.498E-006
1550.5640,2.503E-006
1550.5720,2.490E-006
1550.5800,2.504E-006
1550.5880,2.503E-006
1550.5960,2.495E-006
1550.6040,2.504E-006
1550.6120,2.500E-006
1550.6200,2.497E-006
1550.6280,2.496E-006
1550.6360,2.494E-006
1550.6440,2.489E-006
1550.6520,2.490E-006
1550.6600,2.498E-006
1550.6680,2.503E-006
1550.6760,2.502E-006
1550.6840,2.493E-006
1550.6920,2.499E-006
1550.7000,2.503E-006
1550.7080,2.503E-006
1550.7160,2.500E-006
1550.7240,2.502E-006
1550.7320,2.501E-006
1550.7400,2.505E-006
1550.7480,2.495E-006
1550.7560,2.489E-006
1550.7640,2.504E-006
1550.7720,2.493E-006
1550.7800,2.496E-006
1550.7880,2.480E-006
1550.7960,2.493E-006
1550.8040,2.482E-006
1550.8120,2.474E-006
1550.8200,2.467E-006
1550.8280,2.466E-006
1550.8360,2.432E-006
1550.8440,2.433E-006
1550.8520,2.399E-006
1550.8600,2.351E-006
1550.8680,2.313E-006
1550.8760,2.259E-006
1550.8840,2.205E-006
1550.8920,2.147E-006
1550.9000,2.066E-006
1550.9080,1.989E-006
1550.9160,1.896E-006
1550.9240,1.811E-006
1550.9320,1.724E-006
1550.9400,1.631E-006
1550.9480,1.542E-006
1550.9560,1.458E-006
1550.9640,1.375E-006
1550.9720,1.269E-006
1550.9800,1.177E-006
1550.9880,1.098E-006
1550.9960,1.006E-006
1551.0040,9.328E-007
1551.0120,8.204E-007
1551.0200,7.458E-007
1551.0280,6.623E-007
1551.0360,5.749E-007
1551.0440,4.984E-007
1551.0520,4.250E-007
1551.0600,3.430E-007
1551.0680,2.912E-007
1551.0760,2.431E-007
1551.0840,1.900E-007
1551.0920,1.436E-007
1551.1000,1.025E-007
1551.1080,7.255E-008
1551.1160,6.091E-008
1551.1240,4.001E-008
1551.1320,1.229E-008
1551.1400,2.050E-008
1551.1480,7.649E-009
